dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,1,9,0,10,recursive,91860.566738831447,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.0020570839988067746
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,1,9,0,10,direct,143563.39148876359,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.0020570839988067746
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,1,9,0,10,fe_geometry,143563.39731342101,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.0020570839988067746
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,0,10,0,10,recursive,14311775.21816995,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.0020570839988067746
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,0,10,0,10,direct,37670623.847720407,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.0020570839988067746
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,0,10,0,10,fe_geometry,37670623.850627892,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.0020570839988067746
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,0,0,1,recursive,2.0020268300301119e-14,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,0,0,1,direct,9.6548186545017033e-14,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,0,0,1,fe_geometry,9.6548186545017336e-14,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,1,0,1,recursive,-3.8403970459060332e-15,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,1,0,1,direct,1.1851507376644307e-13,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,1,0,1,fe_geometry,1.1851507376644045e-13,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,0,0,2,recursive,3.5692670774741612e-13,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,0,0,2,direct,-5.3459982545932663e-13,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,0,0,2,fe_geometry,-5.3459982545946184e-13,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,1,0,2,recursive,-1.4576607657963181e-13,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,1,0,2,direct,1.9227714604474373e-12,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,1,0,2,fe_geometry,1.92277146044743e-12,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,2,0,2,recursive,-2.6477061325629051e-13,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,2,0,2,direct,2.1566721205596811e-12,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,2,0,2,fe_geometry,2.1566721205595987e-12,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,0,0,3,recursive,-3.5888579480437142e-11,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,0,0,3,direct,-5.3080423886237694e-11,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,0,0,3,fe_geometry,-5.3080423886240757e-11,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,1,0,3,recursive,-1.4873711080683675e-11,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,1,0,3,direct,-3.5753302232023541e-11,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,1,0,3,fe_geometry,-3.5753302232024717e-11,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,2,0,3,recursive,3.2696132430206165e-11,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,2,0,3,direct,2.9548979184517172e-11,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,2,0,3,fe_geometry,2.9548979184517547e-11,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,3,0,3,recursive,-2.2955878827612736e-11,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,3,0,3,direct,-4.2498391522170682e-10,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,3,0,3,fe_geometry,-4.2498391522168914e-10,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,4,0,0,4,recursive,-1.5777137707552343e-09,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,4,0,0,4,direct,-5.573799348860441e-10,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,4,0,0,4,fe_geometry,-5.5737993488555089e-10,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,1,0,4,recursive,6.503926840674088e-10,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,1,0,4,direct,-1.660195778420269e-09,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,1,0,4,fe_geometry,-1.6601957784202326e-09,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,2,0,4,recursive,1.5414174350034647e-09,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,2,0,4,direct,2.7780150139298029e-10,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,2,0,4,fe_geometry,2.7780150139330207e-10,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,3,0,4,recursive,4.0095270211692856e-10,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,3,0,4,direct,-1.7964505680503338e-09,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,3,0,4,fe_geometry,-1.7964505680502954e-09,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,4,0,4,recursive,-5.2000332201648767e-09,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,4,0,4,direct,-5.724882174777572e-09,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,4,0,4,fe_geometry,-5.7248821747770964e-09,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,5,0,0,5,recursive,1.5111185623539788e-07,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,5,0,0,5,direct,-4.6786100246907264e-08,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,5,0,0,5,fe_geometry,-4.6786100246887206e-08,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,4,1,0,5,recursive,-2.2794746636526283e-08,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,4,1,0,5,direct,-1.6283590411198666e-07,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,4,1,0,5,fe_geometry,-1.6283590411197819e-07,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,2,0,5,recursive,-2.1593020937381334e-07,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,2,0,5,direct,-6.8499909038337041e-08,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,2,0,5,fe_geometry,-6.8499909038330503e-08,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,3,0,5,recursive,-2.125956034140313e-08,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,3,0,5,direct,1.2943587349527561e-07,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,3,0,5,fe_geometry,1.2943587349527611e-07,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,4,0,5,recursive,-9.2401448861628376e-08,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,4,0,5,direct,-6.5974008506757957e-08,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,4,0,5,fe_geometry,-6.5974008506765461e-08,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,5,0,5,recursive,7.8613020214616017e-08,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,5,0,5,direct,9.4070268430400229e-07,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,5,0,5,fe_geometry,9.4070268430391939e-07,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,6,0,0,6,recursive,1.0687591357499813e-05,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,6,0,0,6,direct,-5.5359111445098177e-07,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,6,0,0,6,fe_geometry,-5.5359111444993526e-07,3.3306690738754696e-16,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.00059700000565499067
