dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,0,0,8,recursive,-6.3615011332899557e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,0,0,8,direct,1.2949189211527085e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,0,0,8,fe_geometry,1.2949189211524467e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,1,0,8,recursive,-1.5261038810731774e-08,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,1,0,8,direct,-1.0258831720848818e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,1,0,8,fe_geometry,-1.0258831720859238e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,2,0,8,recursive,-6.1358356889556523e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,2,0,8,direct,-9.7565980858709093e-08,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,2,0,8,fe_geometry,-9.756598085887715e-08,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,3,0,8,recursive,-1.4332070238263726e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,3,0,8,direct,-7.5785531592153925e-08,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,3,0,8,fe_geometry,-7.5785531592108119e-08,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,4,4,0,8,recursive,-2.3921314795481776e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,4,4,0,8,direct,-3.651804911897551e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,4,4,0,8,fe_geometry,-3.651804911897073e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,3,5,0,8,recursive,1.876820503436527e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,3,5,0,8,direct,-2.0781378774337348e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,3,5,0,8,fe_geometry,-2.0781378774328269e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,2,6,0,8,recursive,-8.0750377689169918e-08,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,2,6,0,8,direct,-1.1875995718112925e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,2,6,0,8,fe_geometry,-1.1875995718103488e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,1,7,0,8,recursive,2.075183213105466e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,1,7,0,8,direct,6.0493880023440923e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,1,7,0,8,fe_geometry,6.0493880023435523e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,0,8,0,8,recursive,1.2366496039503753e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,0,8,0,8,direct,8.8194345697205878e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,0,8,0,8,fe_geometry,8.8194345697193257e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,9,0,0,9,recursive,-1.1537213059458043e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,9,0,0,9,direct,2.0701976800629118e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,9,0,0,9,fe_geometry,2.0701976800629203e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,1,0,9,recursive,-6.3640042956278058e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,1,0,9,direct,-1.6169170280981483e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,1,0,9,fe_geometry,-1.6169170280987385e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,2,0,9,recursive,2.4122314970557489e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,2,0,9,direct,-1.605590966283363e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,2,0,9,fe_geometry,-1.6055909662826098e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,3,0,9,recursive,-5.0929216087875325e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,3,0,9,direct,7.6744110210470595e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,3,0,9,fe_geometry,7.6744110210191942e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,4,0,9,recursive,1.8444508061990944e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,4,0,9,direct,-1.3918009030539272e-09,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,4,0,9,fe_geometry,-1.3918009049784374e-09,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,4,5,0,9,recursive,-6.6975932821113213e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,4,5,0,9,direct,2.4347895147163919e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,4,5,0,9,fe_geometry,2.4347895147155953e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,3,6,0,9,recursive,-3.753547237745964e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,3,6,0,9,direct,-4.0390604617230837e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,3,6,0,9,fe_geometry,-4.0390604617232319e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,2,7,0,9,recursive,-2.0036074070056066e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,2,7,0,9,direct,-1.5641940224686535e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,2,7,0,9,fe_geometry,-1.5641940224682361e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,1,8,0,9,recursive,3.073199432728609e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,1,8,0,9,direct,8.7182802272173753e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,1,8,0,9,fe_geometry,8.7182802272164605e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,0,9,0,9,recursive,1.8653592790861546e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,0,9,0,9,direct,1.3694304256502942e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,0,9,0,9,fe_geometry,1.3694304256502955e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,10,0,0,10,recursive,-0.00018310582046847875,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,10,0,0,10,direct,3.5245837896844172e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,10,0,0,10,fe_geometry,3.5245837896846747e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,9,1,0,10,recursive,-1.1460473007835411e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,9,1,0,10,direct,-2.5833191556155786e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,9,1,0,10,fe_geometry,-2.583319155615359e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,2,0,10,recursive,9.0239993208065137e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,2,0,10,direct,-2.3943052675969019e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,2,0,10,fe_geometry,-2.3943052675960823e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,3,0,10,recursive,3.279811252023972e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,3,0,10,direct,1.69268999470415e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,3,0,10,fe_geometry,1.6926899947069957e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,4,0,10,recursive,5.3479802693734879e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,4,0,10,direct,1.3172341420062124e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,4,0,10,fe_geometry,1.3172341420090405e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,5,0,10,recursive,5.3879486345890159e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,5,0,10,direct,4.5296524857071754e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,5,0,10,fe_geometry,4.5296524856557377e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,4,6,0,10,recursive,2.4284913825142639e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,4,6,0,10,direct,4.5582484506729623e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00041420801426284015,0.0005267500237096101
