dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,3,0,0,3,fe_geometry,-2.7930466073133496e-09,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,2,1,0,3,recursive,1.0048950786905742e-09,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,2,1,0,3,direct,-2.0238626907097911e-09,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,2,1,0,3,fe_geometry,-2.023862690710007e-09,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,1,2,0,3,recursive,-1.4109213464705599e-09,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,1,2,0,3,direct,1.5927654118875626e-09,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,1,2,0,3,fe_geometry,1.5927654118876912e-09,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,0,3,0,3,recursive,4.1549465488088427e-09,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,0,3,0,3,direct,-2.4539399977759139e-08,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,0,3,0,3,fe_geometry,-2.453939997775542e-08,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,4,0,0,4,recursive,4.9526908935287905e-07,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,4,0,0,4,direct,-7.2664152336867296e-08,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,4,0,0,4,fe_geometry,-7.2664152336551684e-08,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,3,1,0,4,recursive,8.4636133173178467e-07,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,3,1,0,4,direct,-3.2926500894374249e-07,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,3,1,0,4,fe_geometry,-3.2926500894372433e-07,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,2,2,0,4,recursive,-2.0560498796758808e-07,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,2,2,0,4,direct,5.9252258146720099e-08,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,2,2,0,4,fe_geometry,5.9252258146957731e-08,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,1,3,0,4,recursive,-4.9108241609454295e-09,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,1,3,0,4,direct,-3.987692148233584e-07,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,1,3,0,4,fe_geometry,-3.9876921482328873e-07,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,0,4,0,4,recursive,2.0937968344063508e-06,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,0,4,0,4,direct,-9.4006013049529056e-07,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,0,4,0,4,fe_geometry,-9.4006013049525435e-07,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,5,0,0,5,recursive,3.3712047972301965e-05,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,5,0,0,5,direct,-3.3093211045945466e-05,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,5,0,0,5,fe_geometry,-3.3093211045904754e-05,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,4,1,0,5,recursive,2.9701492884863992e-05,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,4,1,0,5,direct,-0.00012196824583745358,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,4,1,0,5,fe_geometry,-0.0001219682458374376,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,3,2,0,5,recursive,-4.437808995667085e-05,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,3,2,0,5,direct,-5.4210792507940198e-05,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,3,2,0,5,fe_geometry,-5.4210792507926184e-05,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,2,3,0,5,recursive,-2.2492609454530571e-05,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,2,3,0,5,direct,0.00010585735871200181,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,2,3,0,5,fe_geometry,0.0001058573587120008,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,1,4,0,5,recursive,-6.8480106521431016e-06,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,1,4,0,5,direct,-4.9726846604299256e-05,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,1,4,0,5,fe_geometry,-4.97268466043308e-05,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,0,5,0,5,recursive,-0.00013547196215633656,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,0,5,0,5,direct,0.00082695351560359742,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,0,5,0,5,fe_geometry,0.00082695351560334025,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,6,0,0,6,recursive,-0.011897382736251579,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,6,0,0,6,direct,-0.00035629709874992165,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,6,0,0,6,fe_geometry,-0.00035629709874178677,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,5,1,0,6,recursive,-0.045691595912640076,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,5,1,0,6,direct,-0.024119718235795964,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,5,1,0,6,fe_geometry,-0.024119718235785022,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,4,2,0,6,recursive,-0.0060713941445215214,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,4,2,0,6,direct,0.0037391278758938168,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,4,2,0,6,fe_geometry,0.0037391278758863926,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,3,3,0,6,recursive,-0.032356562893173173,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,3,3,0,6,direct,0.0041942250108889592,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,3,3,0,6,fe_geometry,0.0041942250108848878,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,2,4,0,6,recursive,0.010535690230740012,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,2,4,0,6,direct,0.0020353746124235181,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,2,4,0,6,fe_geometry,0.0020353746124119809,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,1,5,0,6,recursive,0.012593474307079151,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,1,5,0,6,direct,0.0040518704834044718,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,1,5,0,6,fe_geometry,0.0040518704834015653,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,0,6,0,6,recursive,-0.10352354268536747,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,0,6,0,6,direct,0.0087274000469786481,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,0,6,0,6,fe_geometry,0.0087274000469785805,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,7,0,0,7,recursive,-0.12861536647574412,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,7,0,0,7,direct,-0.0035916117516198967,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,constant,7,0,0,7,fe_geometry,-0.0035916117501282102,3.3306690738754696e-16,3.3750779948604759e-14,2.2204460492503131e-16,0.00043549999827519059,0.00057016601203940809
