family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,0.69999999999999996,gl,separable,0,constant,xx,physical_k1,4,9.8826880415087764e-13,nan,1.6387996885062577e-11,0,1.9168050184467979e-12,nan,1.9628761150417023e-12,1.3425893373277492e-12,1.1040623919794027e-15,6.6445725235517535e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xx,physical_k2,5,1.167470254204033e-12,nan,1.9093023083262174e-11,0,2.3863449132642027e-12,nan,2.5522703199734001e-12,1.5515867395245451e-12,1.1040623919794027e-15,5.5726063611458156e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xx,oracle_k2,5,9.8852478506611306e-14,nan,1.3525349352594065e-12,0,2.8042976654911545e-13,nan,3.8474476802115706e-13,2.0696482998952601e-13,1.1040623919794027e-15,1.0947472376669721e-15,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xy,recursive,3,1.2951413301336659e-12,nan,3.3054556574374118e-11,0,3.7561700298662593e-12,nan,4.247993800581252e-12,2.6240283064633675e-12,1.1040623919794027e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xy,physical_k,3,1.5193167886982313e-13,nan,7.3178249237228017e-13,0,2.2577067543695033e-13,nan,3.082983857351326e-13,2.2941877435999813e-13,1.1040623919794027e-15,8.1420216198591828e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xy,physical_k1,4,4.4420197175384838e-13,nan,3.2419834438027926e-12,0,8.486254007464718e-13,nan,1.0012305878735321e-12,7.4732189170326564e-13,1.1040623919794027e-15,6.6445725235517535e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xy,physical_k2,5,7.8793980834383845e-13,nan,1.221904763930698e-11,0,1.7249461120418657e-12,nan,2.0714391574754843e-12,1.4781877006303113e-12,1.1040623919794027e-15,5.5726063611458156e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xy,oracle_k2,5,2.238745939285393e-14,nan,4.9973570836785045e-13,0,5.5689970406355637e-14,nan,7.9125870505038317e-14,5.2380784994017983e-14,1.1040623919794027e-15,1.0947472376669721e-15,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,yy,recursive,3,1.1763045139597889e-12,nan,1.4448232508343246e-11,0,2.1696332823387894e-12,nan,2.4451084227758141e-12,1.6906537766191942e-12,1.1040623919794027e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,yy,physical_k,3,6.9826234143518709e-13,nan,3.9840773299185034e-12,0,1.1073545553843801e-12,nan,1.3618575209062175e-12,9.1026908532206535e-13,1.1040623919794027e-15,8.1420216198591828e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,yy,physical_k1,4,8.546074348867591e-13,nan,7.8748881885119092e-12,0,1.4608341524594389e-12,nan,1.5286287836531875e-12,1.1173928630744551e-12,1.1040623919794027e-15,6.6445725235517535e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,yy,physical_k2,5,1.0811159992816579e-12,nan,7.4189690253071107e-12,0,1.9807865022842315e-12,nan,2.8467689259348354e-12,2.131347539366968e-12,1.1040623919794027e-15,5.5726063611458156e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,yy,oracle_k2,5,2.6895682995190642e-13,nan,2.642042194077844e-12,0,6.4596927427592041e-13,nan,1.0244032110701157e-12,6.5140810486850757e-13,1.1040623919794027e-15,1.0947472376669721e-15,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xxx,recursive,3,9.9569312430739688e-11,nan,3.7711282473146324e-09,0,2.6551533258455375e-10,nan,2.9192370288872093e-10,8.3515441414963347e-11,1.1040623919794027e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xxx,physical_k,3,1.8265931012988625e-11,nan,1.0776547198560848e-10,0,2.2991526858989415e-11,nan,3.1508319666701042e-11,1.4135802308104209e-11,1.1040623919794027e-15,8.1420216198591828e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xxx,physical_k1,4,2.9758645927466066e-11,nan,3.7735411457652506e-10,0,4.9516798928708891e-11,nan,4.6270993736723879e-11,2.249972295618764e-11,1.1040623919794027e-15,6.6445725235517535e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xxx,physical_k2,5,3.6486630682307723e-11,nan,5.7657324189827028e-10,0,6.5919745721967328e-11,nan,5.8521375733379592e-11,2.7323516224042437e-11,1.1040623919794027e-15,5.5726063611458156e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xxx,oracle_k2,5,6.7257323065498721e-12,nan,7.8223216818279682e-11,0,1.6216387360425604e-11,nan,2.0063016402236437e-11,9.7123368360711941e-12,1.1040623919794027e-15,1.0947472376669721e-15,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xxy,recursive,3,7.4729790006000709e-11,nan,2.7798431131307845e-09,0,2.2915974028738074e-10,nan,1.2166546763076188e-10,6.1961811945452632e-11,1.1040623919794027e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xxy,physical_k,3,2.258004834586784e-12,nan,8.5216492912846818e-12,0,2.7006627775962347e-12,nan,3.8746707786328465e-12,2.7722965453320472e-12,1.1040623919794027e-15,8.1420216198591828e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xxy,physical_k1,4,1.017970998416526e-11,nan,5.795919339866069e-11,0,1.6454519134075544e-11,nan,2.5475920895110642e-11,1.7090155696016361e-11,1.1040623919794027e-15,6.6445725235517535e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xxy,physical_k2,5,2.061678196685893e-11,nan,2.3118071489777105e-10,0,3.982685688689535e-11,nan,5.3383052346920077e-11,3.2737283101526349e-11,1.1040623919794027e-15,5.5726063611458156e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xxy,oracle_k2,5,7.4013415031581585e-13,nan,1.4833789000501561e-11,0,1.6597388193664843e-12,nan,1.822287330094523e-12,1.0284800985533069e-12,1.1040623919794027e-15,1.0947472376669721e-15,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xyy,recursive,3,4.0173303788876e-11,nan,1.4104472774330302e-09,0,1.1393656920938013e-10,nan,1.2932793619210166e-10,6.5823453403555179e-11,1.1040623919794027e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xyy,physical_k,3,9.8052352475237327e-13,nan,2.7824304224349009e-12,0,1.0312445896534946e-12,nan,1.5057695917512125e-12,1.1763987639073596e-12,1.1040623919794027e-15,8.1420216198591828e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xyy,physical_k1,4,7.1295066854262393e-12,nan,3.2100497412402779e-11,0,1.0941565687919855e-11,nan,1.4563805437769434e-11,1.1527230651874026e-11,1.1040623919794027e-15,6.6445725235517535e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
