family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,gl,coupled,0,sine,xx,recursive,3,0.087325309443627305,0.030968237963626247,0.43742355310939079,2.8198346172034476,0.1601100787413782,0.057578813759811671,0.11753591368072575,0.07188992956690439,8.8831010178603312e-05,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xx,physical_k,3,0.13246195867406074,0.046975080689458666,0.90040206724843275,2.8198346172034476,0.22682288806658496,0.081570085600571773,0.34828585261440304,0.26385893600237359,8.8831010178603312e-05,0.00030916151097601662,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xx,physical_k1,4,0.083926004447129748,0.029762739961807696,0.44382904336139206,2.8198346172034476,0.15415999444928671,0.055439043434278898,0.13550617964407491,0.097271926480965706,8.8831010178603312e-05,2.0026459450824589e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xx,physical_k2,5,0.087200210762751848,0.030923874127494786,0.42505897402573423,2.8198346172034476,0.16215497568635537,0.058314199947104954,0.11162875145351697,0.071526758511494065,8.8831010178603312e-05,3.5355139750094443e-06,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xx,oracle_k2,5,0.0014360141409443543,0.00050925473862311536,0.023798060035489232,2.8198346172034476,0.0035068834106156332,0.0012611460088241576,0.0048920485046367104,0.0028015023465157145,8.8831010178603312e-05,8.8810269914448998e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xy,recursive,3,0.023668370454259093,0.0055956876122832191,0.14924395595262396,4.2297519258051723,0.047698079775793503,0.011435461043220742,0.068167266234817114,0.054215462778267332,8.8831010178603312e-05,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xy,physical_k,3,0.20779436581248717,0.049126844660737773,1.4237591157504994,4.2297519258051723,0.36563032076674984,0.087658692110921851,0.52661598189980685,0.39652013458537233,8.8831010178603312e-05,0.00030916151097601662,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xy,physical_k1,4,0.026111382551504268,0.0061732657161764218,0.24370277444237204,4.2297519258051723,0.053310461660912647,0.012781011528872132,0.06081889871960236,0.046678471944499179,8.8831010178603312e-05,2.0026459450824589e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xy,physical_k2,5,0.025998255518503377,0.0061465201682139713,0.16308681418309057,4.2297519258051723,0.054038826033770228,0.012955634542004619,0.086770120977780016,0.067895507156471371,8.8831010178603312e-05,3.5355139750094443e-06,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xy,oracle_k2,5,0.0025501751203219685,0.00060291363773929112,0.041774779369087689,4.2297519258051723,0.0064784170829812505,0.0015531796357924849,0.0091239013242185238,0.0051477622840731116,8.8831010178603312e-05,8.8810269914448998e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,yy,recursive,3,0.26262962396512968,0.041394015310584398,1.3215030201399376,6.3446278887077572,0.47605076809085412,0.076087759209417974,0.39475066099319744,0.22114677082332737,8.8831010178603312e-05,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,yy,physical_k,3,0.31037688431253507,0.048919635596745947,2.0931962444698904,6.3446278887077572,0.54434761153099398,0.087003724746616551,0.79110690386685367,0.59744894498039336,8.8831010178603312e-05,0.00030916151097601662,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,yy,physical_k1,4,0.25672428093509403,0.040463252603358334,1.3586738405948342,6.3446278887077572,0.46480381703294976,0.074290145674698049,0.43498980054520886,0.28123698796130275,8.8831010178603312e-05,2.0026459450824589e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,yy,physical_k2,5,0.26326446654152508,0.041494075170284812,1.324557778526656,6.3446278887077572,0.48067440526919764,0.076826760626658358,0.3767574388002613,0.21466286067845011,8.8831010178603312e-05,3.5355139750094443e-06,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,yy,oracle_k2,5,0.0037227150440399949,0.00058675072980493093,0.059272434724288559,6.3446278887077572,0.0093456732600571014,0.0014937300479796927,0.013627552027917074,0.0076470677219146275,8.8831010178603312e-05,8.8810269914448998e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxx,recursive,3,2.236679470539654,0.39419889143597364,8.4259889535046817,5.6739872159253357,3.1845109742781372,0.55376041219890759,5.4697937391223839,3.4924858789191338,8.8831010178603312e-05,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxx,physical_k,3,1.6091997785532526,0.28361004657124844,5.723882359885307,5.6739872159253357,2.1624185347771827,0.37602689669995887,3.4470065904320957,2.9749967265729906,8.8831010178603312e-05,0.00030916151097601662,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxx,physical_k1,4,2.1310522103076113,0.3755828360568611,7.5168424117647241,5.6739872159253357,3.0171030010415345,0.52464953488880539,5.2792303887240495,3.8838291527337092,8.8831010178603312e-05,2.0026459450824589e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxx,physical_k2,5,2.2353203627335296,0.39395935832558709,9.0209599192478702,5.6739872159253357,3.2531727122276823,0.56570012684154658,5.5301547149913777,3.6322131336721637,8.8831010178603312e-05,3.5355139750094443e-06,2.8812922584845417e-16,2.4286128663675299e-17,48,16
