dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,0,5,0,5,direct,9.4564337074756628e-07,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,0,5,0,5,fe_geometry,9.4564337074746283e-07,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,0,5,0,5,reused,-2.3482192178112183e-07,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,0,5,0,5,reused_centered,-3.4264405398797182e-08,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,6,0,0,6,recursive,-4.8962876387195443e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,6,0,0,6,direct,0,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,6,0,0,6,fe_geometry,6.4039782402856097e-17,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,6,0,0,6,reused,1.1047271868757619e-18,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,6,0,0,6,reused_centered,3.6801881599685963e-19,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,5,1,0,6,recursive,-9.005373839839313e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,5,1,0,6,direct,-3.0983017086982733e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,5,1,0,6,fe_geometry,-3.0983017086972555e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,5,1,0,6,reused,4.2390151715252075e-06,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,5,1,0,6,reused_centered,-3.2511761027776917e-06,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,4,2,0,6,recursive,-0.00011168773913904454,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,4,2,0,6,direct,4.4543774127960238e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,4,2,0,6,fe_geometry,4.4543774127964311e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,4,2,0,6,reused,2.4341955862334518e-06,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,4,2,0,6,reused_centered,-5.1413916760615991e-06,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,3,3,0,6,recursive,-1.4615107192906019e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,3,3,0,6,direct,7.2438815832138079e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,3,3,0,6,fe_geometry,7.2438815832135734e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,3,3,0,6,reused,-1.200621757713501e-06,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,3,3,0,6,reused_centered,6.9772093815978324e-06,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,2,4,0,6,recursive,-0.00013826029370599292,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,2,4,0,6,direct,1.3242409229278563e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,2,4,0,6,fe_geometry,1.3242409229274136e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,2,4,0,6,reused,9.2506179923361017e-07,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,2,4,0,6,reused_centered,1.5570082788655938e-06,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,1,5,0,6,recursive,-2.8705423757115718e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,1,5,0,6,direct,4.0261924266815189e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,1,5,0,6,fe_geometry,4.0261924266811767e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,1,5,0,6,reused,-1.1056833787090627e-07,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,1,5,0,6,reused_centered,-3.7207703084567467e-06,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,0,6,0,6,recursive,-6.5357396485585565e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,0,6,0,6,direct,0,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,0,6,0,6,fe_geometry,-6.1533957251699011e-19,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,0,6,0,6,reused,-5.9914872173210714e-19,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,0,6,0,6,reused_centered,1.3097618153767932e-19,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,7,0,0,7,recursive,-7.9461876797572805e-17,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,7,0,0,7,direct,0,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,7,0,0,7,fe_geometry,-5.7444342983618879e-15,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,7,0,0,7,reused,-2.687943340383603e-16,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,7,0,0,7,reused_centered,1.2664782549891501e-17,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,6,1,0,7,recursive,0.0030581542616916419,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,6,1,0,7,direct,0,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,6,1,0,7,fe_geometry,3.4245309249605565e-16,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,6,1,0,7,reused,-2.0421195453948065e-17,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,6,1,0,7,reused_centered,3.4787539797317641e-17,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,5,2,0,7,recursive,0.008881166417624986,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,5,2,0,7,direct,-0.0014120121002197271,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,5,2,0,7,fe_geometry,-0.0014120121002184943,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,5,2,0,7,reused,-0.00015476935792110735,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,5,2,0,7,reused_centered,0.00011870267445500137,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,4,3,0,7,recursive,-0.0021174846347909548,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,4,3,0,7,direct,-0.0044259967803955075,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,4,3,0,7,fe_geometry,-0.0044259967803948752,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,4,3,0,7,reused,0.00021007506189180591,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,4,3,0,7,reused_centered,-0.00044371051392377175,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,3,4,0,7,recursive,0.0018330352982106751,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,3,4,0,7,direct,-0.0001084041595458984,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,3,4,0,7,fe_geometry,-0.00010840415954533684,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,3,4,0,7,reused,0.00013423707878684236,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,3,4,0,7,reused_centered,-0.00078009597898139114,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,2,5,0,7,recursive,0.0061229971037898177,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,2,5,0,7,direct,-0.00060340690612792976,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,2,5,0,7,fe_geometry,-0.0006034069061276238,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,2,5,0,7,reused,-2.7768633271583683e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,2,5,0,7,reused_centered,-4.6738490263522412e-05,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
2,8,0,10,0,0.23000000000000001,0.31,0.37,0.2287500000000002,0.33875000000000027,0,constant,1,6,0,7,recursive,-1.3971854223457547e-16,6.6613381477509392e-16,8.8817841970012523e-15,1.1102230246251565e-16,0.00087845799862407148,0.00068541601649485528,1.5509636485369269e-25
