dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,0,4,6,fe_geometry,-7.4979093988804842e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,0,4,6,reused,9.1361502658914422e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,0,4,6,reused_centered,4.032599390691072e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,5,0,6,recursive,-3.3065290253150537e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,5,0,6,direct,4.3074515722805e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,5,0,6,fe_geometry,4.3074404610692176e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,5,0,6,reused,-3.2249056213205582e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,5,0,6,reused_centered,-2.5613941568701351e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,4,1,6,recursive,1.2172499868008932e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,4,1,6,direct,1.5030157612119142e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,4,1,6,fe_geometry,1.5029446797753664e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,4,1,6,reused,-2.7469640514062973e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,4,1,6,reused_centered,-9.8734603411017754e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,3,2,6,recursive,-1.7604032579918713e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,3,2,6,direct,-6.844338303875493e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,3,2,6,fe_geometry,-6.8329048735483798e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,3,2,6,reused,-6.12644371781227e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,3,2,6,reused_centered,1.3520308866005159e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,2,3,6,recursive,-1.5461030603931544e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,2,3,6,direct,4.211401907487789e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,2,3,6,fe_geometry,4.2165708362343767e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,2,3,6,reused,-2.665362339291927e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,2,3,6,reused_centered,-2.3785351913221182e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,1,4,6,recursive,-3.0869807897712908e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,1,4,6,direct,2.4912520335959641e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,1,4,6,fe_geometry,2.4911782771536143e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,1,4,6,reused,-5.526872674649391e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,1,4,6,reused_centered,2.657450402800263e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,0,5,6,recursive,4.614105545290953e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,0,5,6,direct,7.4498618937634555e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,0,5,6,fe_geometry,7.4498779036732832e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,0,5,6,reused,-1.3629909642212109e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,0,5,6,reused_centered,-2.0349130267573508e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,6,0,6,recursive,-1.6422003952443107e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,6,0,6,direct,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,6,0,6,fe_geometry,9.3088238151354076e-13,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,6,0,6,reused,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,6,0,6,reused_centered,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,5,1,6,recursive,1.0438696406400292e-05,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,5,1,6,direct,-5.7177669790673301e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,5,1,6,fe_geometry,-5.7177646707575029e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,5,1,6,reused,2.1178825506673851e-07,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,5,1,6,reused_centered,8.1794658520748434e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,4,2,6,recursive,2.4983836705489535e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,4,2,6,direct,1.577633118235731e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,4,2,6,fe_geometry,1.5774293937872302e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,4,2,6,reused,6.3902249879620305e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,4,2,6,reused_centered,6.6993026487519605e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,3,3,6,recursive,4.8033281622717025e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,3,3,6,direct,1.324826905702817e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,3,3,6,fe_geometry,1.3247710350794884e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,3,3,6,reused,9.8427560861700612e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,3,3,6,reused_centered,3.0659917771199452e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,2,4,6,recursive,4.6289536874468415e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,2,4,6,direct,-2.8550459764041822e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,2,4,6,fe_geometry,-2.8602865657290898e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,2,4,6,reused,6.7575252705702385e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,2,4,6,reused_centered,4.717140481067864e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,1,5,6,recursive,1.3454420601778409e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,1,5,6,direct,7.4649537482114237e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,1,5,6,fe_geometry,7.4649764991359243e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,1,5,6,reused,7.0309477478536385e-09,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,1,5,6,reused_centered,3.3298675061213878e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,0,6,6,recursive,1.7294439370154634e-06,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,0,6,6,direct,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,0,6,6,fe_geometry,-2.7733695810399032e-11,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,0,6,6,reused,-9.464429239901291e-12,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.020597541006281972,1.1102230246251565e-16
