element,triangle,vertex,x,y,z,u,exact,error
113,2845,1,-0.078914212917530008,0.54728078667473068,0.83322043154035452,0.60266899300786536,1,-0.39733100699213464
113,2845,2,-0.11837131937629504,0.56213939007697888,0.81852766408533639,0.64406630444529001,1,-0.35593369555470999
113,2846,0,-0.19223935951441617,0.50309864868820531,0.84257686791270781,0.50472968152319231,1,-0.49527031847680769
113,2846,1,-0.15545170502872854,0.53328501766606107,0.83152982949294729,0.5743979929842411,1,-0.4256020070157589
113,2846,2,-0.19444479908187723,0.54662376724341755,0.81448982632972311,0.61579530442166586,1,-0.38420469557833414
113,2847,0,-0.15545170502872854,0.53328501766606107,0.83152982949294729,0.5743979929842411,1,-0.4256020070157589
113,2847,1,-0.1575147296350371,0.57585116535230607,0.80223721261880632,0.68546361588271465,1,-0.31453638411728535
113,2847,2,-0.19444479908187723,0.54662376724341755,0.81448982632972311,0.61579530442166586,1,-0.38420469557833414
113,2848,0,-0.15545170502872854,0.53328501766606107,0.83152982949294729,0.5743979929842411,1,-0.4256020070157589
113,2848,1,-0.11837131937629504,0.56213939007697888,0.81852766408533639,0.64406630444529001,1,-0.35593369555470999
113,2848,2,-0.1575147296350371,0.57585116535230607,0.80223721261880632,0.68546361588271465,1,-0.31453638411728535
113,2849,0,-0.19444479908187723,0.54662376724341755,0.81448982632972311,0.61579530442166586,1,-0.38420469557833414
113,2849,1,-0.1575147296350371,0.57585116535230607,0.80223721261880632,0.68546361588271465,1,-0.31453638411728535
113,2849,2,-0.19611613513818404,0.58834840541455213,0.78446454055273618,0.7268609273201394,1,-0.2731390726798606
114,2850,0,-0.19611613513818404,0.58834840541455213,0.78446454055273618,0.6531019052852971,1,-0.3468980947147029
114,2850,1,-0.24005413842386092,0.55582832062319065,0.79588245904705146,0.57651336881608961,1,-0.42348663118391039
114,2850,2,-0.1944447990818772,0.54662376724341744,0.81448982632972311,0.56619273777550816,1,-0.43380726222449184
114,2851,0,-0.24005413842386092,0.55582832062319065,0.79588245904705146,0.57651336881608961,1,-0.42348663118391039
114,2851,1,-0.23821357094109444,0.512810580597164,0.82479064194927187,0.48960420130630056,1,-0.51039579869369944
114,2851,2,-0.1944447990818772,0.54662376724341744,0.81448982632972311,0.56619273777550816,1,-0.43380726222449184
114,2852,0,-0.24005413842386092,0.55582832062319065,0.79588245904705146,0.57651336881608961,1,-0.42348663118391039
114,2852,1,-0.2836524075534691,0.52123939159588051,0.80489179914934961,0.49992483234688206,1,-0.50007516765311788
114,2852,2,-0.23821357094109444,0.512810580597164,0.82479064194927187,0.48960420130630056,1,-0.51039579869369944
114,2853,0,-0.2836524075534691,0.52123939159588051,0.80489179914934961,0.49992483234688206,1,-0.50007516765311788
114,2853,1,-0.28149370365035731,0.47714864395978762,0.83252055012026016,0.41301566483709312,0,0.41301566483709312
114,2853,2,-0.23821357094109444,0.512810580597164,0.82479064194927187,0.48960420130630056,1,-0.51039579869369944
114,2854,0,-0.2836524075534691,0.52123939159588051,0.80489179914934961,0.49992483234688206,1,-0.50007516765311788
114,2854,1,-0.32648403464586573,0.48487535734080656,0.8113593919866724,0.42333629587767452,0,0.42333629587767452
114,2854,2,-0.28149370365035731,0.47714864395978762,0.83252055012026016,0.41301566483709312,0,0.41301566483709312
114,2855,0,-0.32648403464586573,0.48487535734080656,0.8113593919866724,0.42333629587767452,0,0.42333629587767452
114,2855,1,-0.32386418184005616,0.43996442930334839,0.8375818125227229,0.33642712836788558,0,0.33642712836788558
114,2855,2,-0.28149370365035731,0.47714864395978762,0.83252055012026016,0.41301566483709312,0,0.41301566483709312
114,2856,0,-0.32648403464586573,0.48487535734080656,0.8113593919866724,0.42333629587767452,0,0.42333629587767452
114,2856,1,-0.36813996207170041,0.44708350762153276,0.81522346969323312,0.34674775940846697,0,0.34674775940846697
114,2856,2,-0.32386418184005616,0.43996442930334839,0.8375818125227229,0.33642712836788558,0,0.33642712836788558
114,2857,0,-0.36813996207170041,0.44708350762153276,0.81522346969323312,0.34674775940846697,0,0.34674775940846697
114,2857,1,-0.36493021825602923,0.40162774840794357,0.83995302696780161,0.25983859189867803,0,0.25983859189867803
114,2857,2,-0.32386418184005616,0.43996442930334839,0.8375818125227229,0.33642712836788558,0,0.33642712836788558
114,2858,0,-0.36813996207170041,0.44708350762153276,0.81522346969323312,0.34674775940846697,0,0.34674775940846697
114,2858,1,-0.40824829046386307,0.40824829046386307,0.81649658092772615,0.27015922293925948,0,0.27015922293925948
114,2858,2,-0.36493021825602923,0.40162774840794357,0.83995302696780161,0.25983859189867803,0,0.25983859189867803
114,2859,0,-0.1944447990818772,0.54662376724341744,0.81448982632972311,0.56619273777550816,1,-0.43380726222449184
114,2859,1,-0.23821357094109444,0.512810580597164,0.82479064194927187,0.48960420130630056,1,-0.51039579869369944
114,2859,2,-0.19223935951441615,0.5030986486882052,0.84257686791270769,0.47928357026571916,1,-0.52071642973428078
114,2860,0,-0.23821357094109444,0.512810580597164,0.82479064194927187,0.48960420130630056,1,-0.51039579869369944
114,2860,1,-0.23571896927445757,0.46819910355992034,0.85160211774623606,0.40269503379651161,0,0.40269503379651161
114,2860,2,-0.19223935951441615,0.5030986486882052,0.84257686791270769,0.47928357026571916,1,-0.52071642973428078
114,2861,0,-0.23821357094109444,0.512810580597164,0.82479064194927187,0.48960420130630056,1,-0.51039579869369944
114,2861,1,-0.28149370365035731,0.47714864395978762,0.83252055012026016,0.41301566483709312,0,0.41301566483709312
114,2861,2,-0.23571896927445757,0.46819910355992034,0.85160211774623606,0.40269503379651161,0,0.40269503379651161
114,2862,0,-0.28149370365035731,0.47714864395978762,0.83252055012026016,0.41301566483709312,0,0.41301566483709312
114,2862,1,-0.27856703650103631,0.43170046638834286,0.85792488802640376,0.32610649732730412,0,0.32610649732730412
114,2862,2,-0.23571896927445757,0.46819910355992034,0.85160211774623606,0.40269503379651161,0,0.40269503379651161
114,2863,0,-0.28149370365035731,0.47714864395978762,0.83252055012026016,0.41301566483709312,0,0.41301566483709312
114,2863,1,-0.32386418184005616,0.43996442930334839,0.8375818125227229,0.33642712836788558,0,0.33642712836788558
114,2863,2,-0.27856703650103631,0.43170046638834286,0.85792488802640376,0.32610649732730412,0,0.32610649732730412
114,2864,0,-0.32386418184005616,0.43996442930334839,0.8375818125227229,0.33642712836788558,0,0.33642712836788558
114,2864,1,-0.32037404763409977,0.3939538696312514,0.86148756125965453,0.24951796085809658,0,0.24951796085809658
