family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,gl,coupled,0,shortwave,xy,physical_k2,5,1.9699527807398947,0.058017450588212283,19.593228325199757,33.954487154596563,4.2587459076016652,0.12556652076566382,5.9242126419565739,4.1791280646339226,0.0038721027130541744,0.00036704632987140005,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xy,oracle_k2,5,0.97864547458069917,0.028822272300119713,17.858128629443808,33.954487154596563,2.4745360765528153,0.072960184144171297,3.4053430800705757,1.9957585949337771,0.0038721027130541744,0.003854630369390208,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yy,recursive,3,4.3993358984432911,0.17275422748154548,29.22562687392179,25.465865365947423,7.7426462794478086,0.30438292584181026,9.6036837720727029,5.7058458669867704,0.0038721027130541744,0,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yy,physical_k,3,7.5922760604387962,0.29813540405310851,51.485475287943501,25.465865365947423,12.812914322551045,0.50370793257220403,19.018988273499463,15.80874889460144,0.0038721027130541744,0.014539018867859717,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yy,physical_k1,4,4.5707847601301284,0.17948672446223304,32.944342644565268,25.465865365947423,8.316069199090526,0.32692562503354594,11.260409785007637,7.7929933978472405,0.0038721027130541744,0.0024980360868284705,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yy,physical_k2,5,4.4299294856040214,0.17395558414942608,30.51295236594008,25.465865365947423,7.9804577967698886,0.31373189553883968,9.6096113170450064,6.1256117262890886,0.0038721027130541744,0.00036704632987140005,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yy,oracle_k2,5,0.63004991907380747,0.024740958534882576,11.1187046835981,25.465865365947423,1.533554189682661,0.060287877599629308,2.0921780698915158,1.2895406393515316,0.0038721027130541744,0.003854630369390208,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxx,recursive,3,238.96601341818203,0.66031664623589159,952.52057883332486,361.8960914894364,324.96630979198829,0.89694429219095251,437.27715155949494,281.22182462938724,0.0038721027130541744,0,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxx,physical_k,3,244.34831581688115,0.67518915391219014,789.50283472187425,361.8960914894364,325.43065271210554,0.89822593191565203,461.46641220302263,414.99959840555522,0.0038721027130541744,0.014539018867859717,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxx,physical_k1,4,235.9057296757635,0.65186039646037308,961.63365452937501,361.8960914894364,323.99091846432793,0.89425210023863133,424.17698638401839,323.04255743689907,0.0038721027130541744,0.0024980360868284705,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxx,physical_k2,5,240.74485043871999,0.66523197155266112,960.65972406987089,361.8960914894364,333.75098365773852,0.9211909997579224,448.21050358588843,302.900661459199,0.0038721027130541744,0.00036704632987140005,4.592433276607829e-16,3.6082248300317588e-16,48,16
