family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements
tri,4,3,0,gll,coupled,0,physical_quadratic,y,recursive,2.5387444719666153e-13,1.5546571359074244e-13,2.084998840246044e-12,1.6329931618554581,4.2334477948625775e-13,2.5809143756062186e-13,5.4686476278226254e-13,3.5519097904398169e-13,7.3115387685339824e-15,1.5869485164169684e-13,9.7180352832208681e-14,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,y,direct,2.4312975495593925e-13,1.4888596023248963e-13,1.7048584766143904e-12,1.6329931618554581,3.7333681157644833e-13,2.2760416346929901e-13,5.2664296156276707e-13,3.4145466943064615e-13,7.3115387685339824e-15,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,xx,recursive,8.9821210558924864e-12,4.4910605279462359e-12,6.3596239385788067e-11,2.0000000000000036,1.3396650168295e-11,6.6983250841474998e-12,1.3822473975864232e-11,9.0177394593443609e-12,7.3115387685339824e-15,6.5443938309033149e-12,3.2721969154516809e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,xx,direct,6.7047170839085196e-12,3.3523585419542541e-12,5.2313042786522601e-11,2.0000000000000036,8.4496532223426337e-12,4.2248266111713169e-12,1.1772891018395919e-11,7.3185457369989189e-12,7.3115387685339824e-15,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,xy,recursive,6.2706750701051588e-12,6.2706750701051475e-12,4.3933190418954382e-11,1.0000000000000018,9.3507581602132364e-12,9.3507581602132364e-12,1.2306088939924048e-11,8.5280406067892481e-12,7.3115387685339824e-15,5.1051702222110098e-12,5.1051702222075718e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,xy,direct,5.2311642730735135e-12,5.2311642730735038e-12,3.4008795779527645e-11,1.0000000000000018,7.150399781312648e-12,7.150399781312648e-12,1.0000080686808838e-11,6.5340350129201809e-12,7.3115387685339824e-15,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,yy,recursive,8.5176674685775954e-12,4.2588337342887904e-12,8.3027584807382482e-11,2.0000000000000036,1.2137965146109919e-11,6.0689825730549596e-12,1.7304760790240331e-11,1.0908153595996394e-11,7.3115387685339824e-15,5.521448004678093e-12,2.7607240023411254e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,yy,direct,6.8778016460894081e-12,3.438900823044698e-12,4.9698911652740208e-11,2.0000000000000036,8.5447709032913741e-12,4.2723854516456871e-12,1.0960773946039281e-11,7.2144240084659251e-12,7.3115387685339824e-15,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,xxx,recursive,1.7529351525912719e-10,nan,1.094486546610501e-09,0,2.3929426714606388e-10,nan,3.2193190368642168e-10,2.3227496315277007e-10,7.3115387685339824e-15,1.6694983732731075e-10,3.1488531448969677,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,xxx,direct,5.3019251659249244e-11,nan,1.2724920555675358e-10,0,5.3019251659249631e-11,nan,8.1677380771167375e-11,5.656971161828853e-11,7.3115387685339824e-15,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,xxy,recursive,1.0977606266965966e-10,nan,4.8945577203324134e-10,0,1.3317687811989346e-10,nan,1.9639528708080775e-10,1.484336842851592e-10,7.3115387685339824e-15,9.8192691183008342e-11,1.3288409820058655,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,xxy,direct,7.3893485008859329e-11,nan,2.5841018214123324e-10,0,7.3893485008860389e-11,nan,1.0355055492920785e-10,6.9414277033442566e-11,7.3115387685339824e-15,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,xyy,recursive,8.5393747556165961e-11,nan,3.0778249728333576e-10,0,9.7342266821182893e-11,nan,1.3470886099309129e-10,9.6072667935928683e-11,7.3115387685339824e-15,5.9062300078711286e-11,0.8511598425058855,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,xyy,direct,6.9390374321263742e-11,nan,2.1918822312727571e-10,0,6.9390374321265048e-11,nan,9.6783037878594362e-11,7.0510853522458783e-11,7.3115387685339824e-15,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,yyy,recursive,1.2475838538425118e-10,nan,7.329133523061799e-10,0,1.625525100506154e-10,nan,2.6782219532210368e-10,2.0045191508819714e-10,7.3115387685339824e-15,1.2493392222909964e-10,2.344566185820514,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
tri,4,3,0,gll,coupled,0,physical_quadratic,yyy,direct,5.3286583669369625e-11,nan,1.8771117993310327e-10,0,5.3286583669369689e-11,nan,8.2392944579253715e-11,5.1424045615564144e-11,7.3115387685339824e-15,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32
